"network_id";"null_model";"replicate";"metric";"value"
"AI22_1285_degdist";"degree_distribution";7;"richness";61
"AI22_1285_degdist";"degree_distribution";7;"connectance";0,103785103785104
"AI22_1285_degdist";"degree_distribution";7;"degree.shannon";3,80835238507409
"AI22_1285_degdist";"degree_distribution";7;"degree.mean";2,78688524590164
"AI22_1285_degdist";"degree_distribution";7;"degree.sd";2,38826822961995
"AI22_1285_degdist";"degree_distribution";7;"degree.skewness";1,56474128666869
"AI22_1285_degdist";"degree_distribution";7;"degree.kurtosis";5,07540669068437
"AI22_1285_degdist";"degree_distribution";7;"modularity.betweenness";0,494740484429066
"AI22_1285_degdist";"degree_distribution";7;"modularity.infomap";0,480069204152249
"AI22_1285_degdist";"degree_distribution";7;"nestedness";11,6084656084656
"AI22_1285_degdist";"degree_distribution";7;"centrality.degree";0,141525423728814
"AI22_1285_degdist";"degree_distribution";7;"centrality.eigen";0,535907218480842
"AI22_1285_degdist";"degree_distribution";7;"interaction.overlap";0,133449055720069
"AI22_1285_degdist";"degree_distribution";7;"link.density";2,78688524590164
