"network_id";"null_model";"replicate";"metric";"value"
"D21_33_degdist";"degree_distribution";12;"richness";44
"D21_33_degdist";"degree_distribution";12;"connectance";0,219211822660099
"D21_33_degdist";"degree_distribution";12;"degree.shannon";3,5344549694861
"D21_33_degdist";"degree_distribution";12;"degree.mean";4,04545454545455
"D21_33_degdist";"degree_distribution";12;"degree.sd";3,12495243092759
"D21_33_degdist";"degree_distribution";12;"degree.skewness";1,55314309233889
"D21_33_degdist";"degree_distribution";12;"degree.kurtosis";5,11171980375494
"D21_33_degdist";"degree_distribution";12;"modularity.betweenness";0,287021840676682
"D21_33_degdist";"degree_distribution";12;"modularity.infomap";0,171127382906199
"D21_33_degdist";"degree_distribution";12;"nestedness";21,3976499690785
"D21_33_degdist";"degree_distribution";12;"centrality.degree";0,242524916943522
"D21_33_degdist";"degree_distribution";12;"centrality.eigen";0,422076630292701
"D21_33_degdist";"degree_distribution";12;"interaction.overlap";0,259070906633332
"D21_33_degdist";"degree_distribution";12;"link.density";4,04545454545455
