"network_id";"null_model";"replicate";"metric";"value"
"WOL_170_degdist";"degree_distribution";98;"richness";74
"WOL_170_degdist";"degree_distribution";98;"connectance";0,163992869875223
"WOL_170_degdist";"degree_distribution";98;"degree.shannon";3,94744786669966
"WOL_170_degdist";"degree_distribution";98;"degree.mean";4,97297297297297
"WOL_170_degdist";"degree_distribution";98;"degree.sd";4,58099998945308
"WOL_170_degdist";"degree_distribution";98;"degree.skewness";1,59710039181154
"WOL_170_degdist";"degree_distribution";98;"degree.kurtosis";5,3738772465308
"WOL_170_degdist";"degree_distribution";98;"modularity.betweenness";0,195637405482041
"WOL_170_degdist";"degree_distribution";98;"modularity.infomap";0,127259569943289
"WOL_170_degdist";"degree_distribution";98;"nestedness";19,558964014648
"WOL_170_degdist";"degree_distribution";98;"centrality.degree";0,23972602739726
"WOL_170_degdist";"degree_distribution";98;"centrality.eigen";0,431998299984008
"WOL_170_degdist";"degree_distribution";98;"interaction.overlap";0,327378992414089
"WOL_170_degdist";"degree_distribution";98;"link.density";4,97297297297297
