"network_id";"null_model";"replicate";"metric";"value"
"AI22_1068_degdist";"degree_distribution";13;"richness";67
"AI22_1068_degdist";"degree_distribution";13;"connectance";0,171428571428571
"AI22_1068_degdist";"degree_distribution";13;"degree.shannon";3,9134632490961
"AI22_1068_degdist";"degree_distribution";13;"degree.mean";4,83582089552239
"AI22_1068_degdist";"degree_distribution";13;"degree.sd";3,76425377902315
"AI22_1068_degdist";"degree_distribution";13;"degree.skewness";0,915275116185654
"AI22_1068_degdist";"degree_distribution";13;"degree.kurtosis";3,21796181375478
"AI22_1068_degdist";"degree_distribution";13;"modularity.betweenness";0,206561499771376
"AI22_1068_degdist";"degree_distribution";13;"modularity.infomap";0,210390946502058
"AI22_1068_degdist";"degree_distribution";13;"nestedness";19,2996307574621
"AI22_1068_degdist";"degree_distribution";13;"centrality.degree";0,174358974358974
"AI22_1068_degdist";"degree_distribution";13;"centrality.eigen";0,472673603700581
"AI22_1068_degdist";"degree_distribution";13;"interaction.overlap";0,293704355148677
"AI22_1068_degdist";"degree_distribution";13;"link.density";4,83582089552239
