"network_id";"null_model";"replicate";"metric";"value"
"mangal_928_degdist";"degree_distribution";46;"richness";39
"mangal_928_degdist";"degree_distribution";46;"connectance";0,239473684210526
"mangal_928_degdist";"degree_distribution";46;"degree.shannon";3,43412014533344
"mangal_928_degdist";"degree_distribution";46;"degree.mean";4,55
"mangal_928_degdist";"degree_distribution";46;"degree.sd";3,32781594658704
"mangal_928_degdist";"degree_distribution";46;"degree.skewness";0,870001807961742
"mangal_928_degdist";"degree_distribution";46;"degree.kurtosis";3,01838953549367
"mangal_928_degdist";"degree_distribution";46;"modularity.betweenness";0,121784808597995
"mangal_928_degdist";"degree_distribution";46;"modularity.infomap";0,06116411061466
"mangal_928_degdist";"degree_distribution";46;"nestedness";31,8430166324903
"mangal_928_degdist";"degree_distribution";46;"centrality.degree";0,228070175438596
"mangal_928_degdist";"degree_distribution";46;"centrality.eigen";0,414715073024535
"mangal_928_degdist";"degree_distribution";46;"interaction.overlap";0,367019485416544
"mangal_928_degdist";"degree_distribution";46;"link.density";4,55
