"network_id";"null_model";"replicate";"metric";"value"
"WOL_075_degdist";"degree_distribution";50;"richness";431
"WOL_075_degdist";"degree_distribution";50;"connectance";0,0217037286612758
"WOL_075_degdist";"degree_distribution";50;"degree.shannon";5,38386754920587
"WOL_075_degdist";"degree_distribution";50;"degree.mean";3,58700696055684
"WOL_075_degdist";"degree_distribution";50;"degree.sd";6,11906803190005
"WOL_075_degdist";"degree_distribution";50;"degree.skewness";5,95539705165403
"WOL_075_degdist";"degree_distribution";50;"degree.kurtosis";53,8518470678849
"WOL_075_degdist";"degree_distribution";50;"modularity.betweenness";NA
"WOL_075_degdist";"degree_distribution";50;"modularity.infomap";0,504602287085648
"WOL_075_degdist";"degree_distribution";50;"nestedness";7,23061766415849
"WOL_075_degdist";"degree_distribution";50;"centrality.degree";0,150496015612295
"WOL_075_degdist";"degree_distribution";50;"centrality.eigen";0,574102375643039
"WOL_075_degdist";"degree_distribution";50;"interaction.overlap";0,0606090589900493
"WOL_075_degdist";"degree_distribution";50;"link.density";3,58700696055684
