"network_id";"null_model";"replicate";"metric";"value"
"AI22_987_degdist";"degree_distribution";22;"richness";137
"AI22_987_degdist";"degree_distribution";22;"connectance";0,0691137566137566
"AI22_987_degdist";"degree_distribution";22;"degree.shannon";4,24246078102091
"AI22_987_degdist";"degree_distribution";22;"degree.mean";3,05109489051095
"AI22_987_degdist";"degree_distribution";22;"degree.sd";5,23607560707334
"AI22_987_degdist";"degree_distribution";22;"degree.skewness";4,94566603746925
"AI22_987_degdist";"degree_distribution";22;"degree.kurtosis";33,1590586168118
"AI22_987_degdist";"degree_distribution";22;"modularity.betweenness";0,516506032371054
"AI22_987_degdist";"degree_distribution";22;"modularity.infomap";0,507863830956251
"AI22_987_degdist";"degree_distribution";22;"nestedness";15,0059597880479
"AI22_987_degdist";"degree_distribution";22;"centrality.degree";0,305555555555556
"AI22_987_degdist";"degree_distribution";22;"centrality.eigen";0,483336700320571
"AI22_987_degdist";"degree_distribution";22;"interaction.overlap";0,151036526622106
"AI22_987_degdist";"degree_distribution";22;"link.density";3,05109489051095
