"network_id";"null_model";"replicate";"metric";"value"
"mangal_5020_degdist";"degree_distribution";99;"richness";51
"mangal_5020_degdist";"degree_distribution";99;"connectance";0,152777777777778
"mangal_5020_degdist";"degree_distribution";99;"degree.shannon";3,53867554242184
"mangal_5020_degdist";"degree_distribution";99;"degree.mean";3,01960784313725
"mangal_5020_degdist";"degree_distribution";99;"degree.sd";3,15271436117154
"mangal_5020_degdist";"degree_distribution";99;"degree.skewness";2,26361055968147
"mangal_5020_degdist";"degree_distribution";99;"degree.kurtosis";8,38096106938287
"mangal_5020_degdist";"degree_distribution";99;"modularity.betweenness";0,43767920391297
"mangal_5020_degdist";"degree_distribution";99;"modularity.infomap";0,450750548153146
"mangal_5020_degdist";"degree_distribution";99;"nestedness";23,5707137424443
"mangal_5020_degdist";"degree_distribution";99;"centrality.degree";0,270204081632653
"mangal_5020_degdist";"degree_distribution";99;"centrality.eigen";0,416420787390858
"mangal_5020_degdist";"degree_distribution";99;"interaction.overlap";0,205659784281725
"mangal_5020_degdist";"degree_distribution";99;"link.density";3,01960784313725
