"network_id";"null_model";"replicate";"metric";"value"
"AI22_69_degdist";"degree_distribution";9;"richness";32
"AI22_69_degdist";"degree_distribution";9;"connectance";0,114035087719298
"AI22_69_degdist";"degree_distribution";9;"degree.shannon";3,22116112501594
"AI22_69_degdist";"degree_distribution";9;"degree.mean";1,625
"AI22_69_degdist";"degree_distribution";9;"degree.sd";1,38540782396725
"AI22_69_degdist";"degree_distribution";9;"degree.skewness";2,54672708502123
"AI22_69_degdist";"degree_distribution";9;"degree.kurtosis";9,10310006355483
"AI22_69_degdist";"degree_distribution";9;"modularity.betweenness";0,685650887573965
"AI22_69_degdist";"degree_distribution";9;"modularity.infomap";0,676775147928994
"AI22_69_degdist";"degree_distribution";9;"nestedness";4,19921875
"AI22_69_degdist";"degree_distribution";9;"centrality.degree";0,18494623655914
"AI22_69_degdist";"degree_distribution";9;"centrality.eigen";0,631774308481948
"AI22_69_degdist";"degree_distribution";9;"interaction.overlap";0,139474106140773
"AI22_69_degdist";"degree_distribution";9;"link.density";1,625
