"network_id";"null_model";"replicate";"metric";"value"
"B22_14_degdist";"degree_distribution";48;"richness";170
"B22_14_degdist";"degree_distribution";48;"connectance";0,0904076738609113
"B22_14_degdist";"degree_distribution";48;"degree.shannon";4,5570771648501
"B22_14_degdist";"degree_distribution";48;"degree.mean";4,43529411764706
"B22_14_degdist";"degree_distribution";48;"degree.sd";5,61369217661704
"B22_14_degdist";"degree_distribution";48;"degree.skewness";2,09388287105686
"B22_14_degdist";"degree_distribution";48;"degree.kurtosis";7,16810355771237
"B22_14_degdist";"degree_distribution";48;"modularity.betweenness";0,37019538588184
"B22_14_degdist";"degree_distribution";48;"modularity.infomap";0,387018131415826
"B22_14_degdist";"degree_distribution";48;"nestedness";11,3884389522221
"B22_14_degdist";"degree_distribution";48;"centrality.degree";0,153071287686672
"B22_14_degdist";"degree_distribution";48;"centrality.eigen";0,528456874856718
"B22_14_degdist";"degree_distribution";48;"interaction.overlap";0,215360386330541
"B22_14_degdist";"degree_distribution";48;"link.density";4,43529411764706
