"network_id";"null_model";"replicate";"metric";"value"
"AI22_30_degdist";"degree_distribution";64;"richness";33
"AI22_30_degdist";"degree_distribution";64;"connectance";0,133603238866397
"AI22_30_degdist";"degree_distribution";64;"degree.shannon";3,21772232197693
"AI22_30_degdist";"degree_distribution";64;"degree.mean";2
"AI22_30_degdist";"degree_distribution";64;"degree.sd";1,82002747232013
"AI22_30_degdist";"degree_distribution";64;"degree.skewness";2,55819968606405
"AI22_30_degdist";"degree_distribution";64;"degree.kurtosis";9,22801708793165
"AI22_30_degdist";"degree_distribution";64;"modularity.betweenness";0,608356290174472
"AI22_30_degdist";"degree_distribution";64;"modularity.infomap";0,599632690541781
"AI22_30_degdist";"degree_distribution";64;"nestedness";10,9452736318408
"AI22_30_degdist";"degree_distribution";64;"centrality.degree";0,232862903225806
"AI22_30_degdist";"degree_distribution";64;"centrality.eigen";0,476153269238818
"AI22_30_degdist";"degree_distribution";64;"interaction.overlap";0,180105791644253
"AI22_30_degdist";"degree_distribution";64;"link.density";2
