"network_id";"null_model";"replicate";"metric";"value"
"AI22_93_degdist";"degree_distribution";97;"richness";41
"AI22_93_degdist";"degree_distribution";97;"connectance";0,112
"AI22_93_degdist";"degree_distribution";97;"degree.shannon";3,43850363642143
"AI22_93_degdist";"degree_distribution";97;"degree.mean";2,04878048780488
"AI22_93_degdist";"degree_distribution";97;"degree.sd";1,71684622945963
"AI22_93_degdist";"degree_distribution";97;"degree.skewness";1,54419580379637
"AI22_93_degdist";"degree_distribution";97;"degree.kurtosis";4,05863642736108
"AI22_93_degdist";"degree_distribution";97;"modularity.betweenness";0,626417233560091
"AI22_93_degdist";"degree_distribution";97;"modularity.infomap";0,631235827664399
"AI22_93_degdist";"degree_distribution";97;"nestedness";11,6472868217054
"AI22_93_degdist";"degree_distribution";97;"centrality.degree";0,130128205128205
"AI22_93_degdist";"degree_distribution";97;"centrality.eigen";0,501471584374021
"AI22_93_degdist";"degree_distribution";97;"interaction.overlap";0,154685906685907
"AI22_93_degdist";"degree_distribution";97;"link.density";2,04878048780488
