"network_id";"null_model";"replicate";"metric";"value"
"mangal_1063_degdist";"degree_distribution";46;"richness";37
"mangal_1063_degdist";"degree_distribution";46;"connectance";0,344481605351171
"mangal_1063_degdist";"degree_distribution";46;"degree.shannon";3,30354996094967
"mangal_1063_degdist";"degree_distribution";46;"degree.mean";5,56756756756757
"mangal_1063_degdist";"degree_distribution";46;"degree.sd";4,56764308624956
"mangal_1063_degdist";"degree_distribution";46;"degree.skewness";1,14756980062413
"mangal_1063_degdist";"degree_distribution";46;"degree.kurtosis";4,09713216418673
"mangal_1063_degdist";"degree_distribution";46;"modularity.betweenness";0,00254500895466112
"mangal_1063_degdist";"degree_distribution";46;"modularity.infomap";2,22044604925031e-16
"mangal_1063_degdist";"degree_distribution";46;"nestedness";59,8964218455744
"mangal_1063_degdist";"degree_distribution";46;"centrality.degree";0,423809523809524
"mangal_1063_degdist";"degree_distribution";46;"centrality.eigen";0,366775900677944
"mangal_1063_degdist";"degree_distribution";46;"interaction.overlap";0,437321644937501
"mangal_1063_degdist";"degree_distribution";46;"link.density";5,56756756756757
