"network_id";"null_model";"replicate";"metric";"value"
"AI22_533_degdist";"degree_distribution";3;"richness";22
"AI22_533_degdist";"degree_distribution";3;"connectance";0,194444444444444
"AI22_533_degdist";"degree_distribution";3;"degree.shannon";2,90375868570373
"AI22_533_degdist";"degree_distribution";3;"degree.mean";1,90909090909091
"AI22_533_degdist";"degree_distribution";3;"degree.sd";1,30599682450904
"AI22_533_degdist";"degree_distribution";3;"degree.skewness";1,61445091952299
"AI22_533_degdist";"degree_distribution";3;"degree.kurtosis";5,3682650931485
"AI22_533_degdist";"degree_distribution";3;"modularity.betweenness";0,577097505668934
"AI22_533_degdist";"degree_distribution";3;"modularity.infomap";0,573696145124717
"AI22_533_degdist";"degree_distribution";3;"nestedness";13,963963963964
"AI22_533_degdist";"degree_distribution";3;"centrality.degree";0,214285714285714
"AI22_533_degdist";"degree_distribution";3;"centrality.eigen";0,517531315055102
"AI22_533_degdist";"degree_distribution";3;"interaction.overlap";0,208035714285714
"AI22_533_degdist";"degree_distribution";3;"link.density";1,90909090909091
