"network_id";"null_model";"replicate";"metric";"value"
"B22_27_degdist";"degree_distribution";83;"richness";555
"B22_27_degdist";"degree_distribution";83;"connectance";0,0122385198219374
"B22_27_degdist";"degree_distribution";83;"degree.shannon";5,93794528097224
"B22_27_degdist";"degree_distribution";83;"degree.mean";3,35855855855856
"B22_27_degdist";"degree_distribution";83;"degree.sd";3,54385797210305
"B22_27_degdist";"degree_distribution";83;"degree.skewness";3,30059961046506
"B22_27_degdist";"degree_distribution";83;"degree.kurtosis";20,6661218432396
"B22_27_degdist";"degree_distribution";83;"modularity.betweenness";0,686946250621673
"B22_27_degdist";"degree_distribution";83;"modularity.infomap";0,635639816537421
"B22_27_degdist";"degree_distribution";83;"nestedness";1,95658343630548
"B22_27_degdist";"degree_distribution";83;"centrality.degree";0,0573210776793467
"B22_27_degdist";"degree_distribution";83;"centrality.eigen";0,642120870485325
"B22_27_degdist";"degree_distribution";83;"interaction.overlap";0,026104303876959
"B22_27_degdist";"degree_distribution";83;"link.density";3,35855855855856
