"network_id";"null_model";"replicate";"metric";"value"
"AI22_979_degdist";"degree_distribution";74;"richness";110
"AI22_979_degdist";"degree_distribution";74;"connectance";0,0608108108108108
"AI22_979_degdist";"degree_distribution";74;"degree.shannon";4,17505309867696
"AI22_979_degdist";"degree_distribution";74;"degree.mean";2,94545454545455
"AI22_979_degdist";"degree_distribution";74;"degree.sd";3,92086014630792
"AI22_979_degdist";"degree_distribution";74;"degree.skewness";3,48864046915107
"AI22_979_degdist";"degree_distribution";74;"degree.kurtosis";18,0238596928287
"AI22_979_degdist";"degree_distribution";74;"modularity.betweenness";0,514822435604329
"AI22_979_degdist";"degree_distribution";74;"modularity.infomap";0,513755525072398
"AI22_979_degdist";"degree_distribution";74;"nestedness";12,6596249160001
"AI22_979_degdist";"degree_distribution";74;"centrality.degree";0,224770642201835
"AI22_979_degdist";"degree_distribution";74;"centrality.eigen";0,512389573631102
"AI22_979_degdist";"degree_distribution";74;"interaction.overlap";0,136742858725533
"AI22_979_degdist";"degree_distribution";74;"link.density";2,94545454545455
