"network_id";"null_model";"replicate";"metric";"value"
"WOL_066_degdist";"degree_distribution";55;"richness";74
"WOL_066_degdist";"degree_distribution";55;"connectance";0,112403100775194
"WOL_066_degdist";"degree_distribution";55;"degree.shannon";3,91223501960354
"WOL_066_degdist";"degree_distribution";55;"degree.mean";3,91891891891892
"WOL_066_degdist";"degree_distribution";55;"degree.sd";4,00259079370212
"WOL_066_degdist";"degree_distribution";55;"degree.skewness";2,27440855295451
"WOL_066_degdist";"degree_distribution";55;"degree.kurtosis";9,3304622787743
"WOL_066_degdist";"degree_distribution";55;"modularity.betweenness";0,402021403091558
"WOL_066_degdist";"degree_distribution";55;"modularity.infomap";0,393864447086801
"WOL_066_degdist";"degree_distribution";55;"nestedness";28,2104120700612
"WOL_066_degdist";"degree_distribution";55;"centrality.degree";0,268645357686454
"WOL_066_degdist";"degree_distribution";55;"centrality.eigen";0,495134600204973
"WOL_066_degdist";"degree_distribution";55;"interaction.overlap";0,199937867356834
"WOL_066_degdist";"degree_distribution";55;"link.density";3,91891891891892
