"network_id";"null_model";"replicate";"metric";"value"
"P22_308_degdist";"degree_distribution";54;"richness";33
"P22_308_degdist";"degree_distribution";54;"connectance";0,168181818181818
"P22_308_degdist";"degree_distribution";54;"degree.shannon";3,18437301661263
"P22_308_degdist";"degree_distribution";54;"degree.mean";2,24242424242424
"P22_308_degdist";"degree_distribution";54;"degree.sd";2,12176670239542
"P22_308_degdist";"degree_distribution";54;"degree.skewness";2,48760187677691
"P22_308_degdist";"degree_distribution";54;"degree.kurtosis";9,9683447050501
"P22_308_degdist";"degree_distribution";54;"modularity.betweenness";0,526296566837107
"P22_308_degdist";"degree_distribution";54;"modularity.infomap";0,526296566837107
"P22_308_degdist";"degree_distribution";54;"nestedness";16,8232662192394
"P22_308_degdist";"degree_distribution";54;"centrality.degree";0,29133064516129
"P22_308_degdist";"degree_distribution";54;"centrality.eigen";0,476501307147983
"P22_308_degdist";"degree_distribution";54;"interaction.overlap";0,212268058738647
"P22_308_degdist";"degree_distribution";54;"link.density";2,24242424242424
