"network_id";"null_model";"replicate";"metric";"value"
"mangal_1015_degdist";"degree_distribution";30;"richness";36
"mangal_1015_degdist";"degree_distribution";30;"connectance";0,329931972789116
"mangal_1015_degdist";"degree_distribution";30;"degree.shannon";3,3171351763394
"mangal_1015_degdist";"degree_distribution";30;"degree.mean";5,38888888888889
"mangal_1015_degdist";"degree_distribution";30;"degree.sd";3,93720551934837
"mangal_1015_degdist";"degree_distribution";30;"degree.skewness";0,662259789535302
"mangal_1015_degdist";"degree_distribution";30;"degree.kurtosis";2,65591473701909
"mangal_1015_degdist";"degree_distribution";30;"modularity.betweenness";0,0213093846317359
"mangal_1015_degdist";"degree_distribution";30;"modularity.infomap";0
"mangal_1015_degdist";"degree_distribution";30;"nestedness";56,4411416740609
"mangal_1015_degdist";"degree_distribution";30;"centrality.degree";0,290756302521008
"mangal_1015_degdist";"degree_distribution";30;"centrality.eigen";0,368160986841992
"mangal_1015_degdist";"degree_distribution";30;"interaction.overlap";0,435106907880579
"mangal_1015_degdist";"degree_distribution";30;"link.density";5,38888888888889
