"network_id";"null_model";"replicate";"metric";"value"
"AI22_1285_degdist";"degree_distribution";80;"richness";61
"AI22_1285_degdist";"degree_distribution";80;"connectance";0,103785103785104
"AI22_1285_degdist";"degree_distribution";80;"degree.shannon";3,80835238507409
"AI22_1285_degdist";"degree_distribution";80;"degree.mean";2,78688524590164
"AI22_1285_degdist";"degree_distribution";80;"degree.sd";2,38826822961995
"AI22_1285_degdist";"degree_distribution";80;"degree.skewness";1,56474128666869
"AI22_1285_degdist";"degree_distribution";80;"degree.kurtosis";5,07540669068437
"AI22_1285_degdist";"degree_distribution";80;"modularity.betweenness";0,547543252595156
"AI22_1285_degdist";"degree_distribution";80;"modularity.infomap";0,534325259515571
"AI22_1285_degdist";"degree_distribution";80;"nestedness";10,7407407407407
"AI22_1285_degdist";"degree_distribution";80;"centrality.degree";0,141525423728814
"AI22_1285_degdist";"degree_distribution";80;"centrality.eigen";0,543659909856343
"AI22_1285_degdist";"degree_distribution";80;"interaction.overlap";0,130594913925088
"AI22_1285_degdist";"degree_distribution";80;"link.density";2,78688524590164
