"network_id";"null_model";"replicate";"metric";"value"
"TI89_degdist";"degree_distribution";36;"richness";115
"TI89_degdist";"degree_distribution";36;"connectance";0,0642696629213483
"TI89_degdist";"degree_distribution";36;"degree.shannon";4,01505489383015
"TI89_degdist";"degree_distribution";36;"degree.mean";2,48695652173913
"TI89_degdist";"degree_distribution";36;"degree.sd";5,14076453012909
"TI89_degdist";"degree_distribution";36;"degree.skewness";6,73085690950562
"TI89_degdist";"degree_distribution";36;"degree.kurtosis";54,0018453782443
"TI89_degdist";"degree_distribution";36;"modularity.betweenness";0,586458995549905
"TI89_degdist";"degree_distribution";36;"modularity.infomap";0,570345738177906
"TI89_degdist";"degree_distribution";36;"nestedness";11,1294559099437
"TI89_degdist";"degree_distribution";36;"centrality.degree";0,397376183822388
"TI89_degdist";"degree_distribution";36;"centrality.eigen";0,490890783638249
"TI89_degdist";"degree_distribution";36;"interaction.overlap";0,112936305749029
"TI89_degdist";"degree_distribution";36;"link.density";2,48695652173913
