"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";76;"richness";36
"mangal_5021_degdist";"degree_distribution";76;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";76;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";76;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";76;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";76;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";76;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";76;"modularity.betweenness";0,465679012345679
"mangal_5021_degdist";"degree_distribution";76;"modularity.infomap";0,476296296296296
"mangal_5021_degdist";"degree_distribution";76;"nestedness";16,6312741312741
"mangal_5021_degdist";"degree_distribution";76;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";76;"centrality.eigen";0,461776854976776
"mangal_5021_degdist";"degree_distribution";76;"interaction.overlap";0,198866793337382
"mangal_5021_degdist";"degree_distribution";76;"link.density";2,5
