"network_id";"null_model";"replicate";"metric";"value"
"mangal_1675_degdist";"degree_distribution";70;"richness";56
"mangal_1675_degdist";"degree_distribution";70;"connectance";0,14375
"mangal_1675_degdist";"degree_distribution";70;"degree.shannon";3,70044245605378
"mangal_1675_degdist";"degree_distribution";70;"degree.mean";3,2280701754386
"mangal_1675_degdist";"degree_distribution";70;"degree.sd";2,95814579870838
"mangal_1675_degdist";"degree_distribution";70;"degree.skewness";1,60425902788594
"mangal_1675_degdist";"degree_distribution";70;"degree.kurtosis";5,24986384970566
"mangal_1675_degdist";"degree_distribution";70;"modularity.betweenness";0,4375
"mangal_1675_degdist";"degree_distribution";70;"modularity.infomap";0,44429347826087
"mangal_1675_degdist";"degree_distribution";70;"nestedness";20,4975937183384
"mangal_1675_degdist";"degree_distribution";70;"centrality.degree";0,180844155844156
"mangal_1675_degdist";"degree_distribution";70;"centrality.eigen";0,46831963089382
"mangal_1675_degdist";"degree_distribution";70;"interaction.overlap";0,27273685502449
"mangal_1675_degdist";"degree_distribution";70;"link.density";3,2280701754386
