"network_id";"null_model";"replicate";"metric";"value"
"AI22_51_degdist";"degree_distribution";52;"richness";28
"AI22_51_degdist";"degree_distribution";52;"connectance";0,125
"AI22_51_degdist";"degree_distribution";52;"degree.shannon";3,12452929189229
"AI22_51_degdist";"degree_distribution";52;"degree.mean";1,57142857142857
"AI22_51_degdist";"degree_distribution";52;"degree.sd";1,23013312825381
"AI22_51_degdist";"degree_distribution";52;"degree.skewness";2,5678671182463
"AI22_51_degdist";"degree_distribution";52;"degree.kurtosis";8,87798914372341
"AI22_51_degdist";"degree_distribution";52;"modularity.betweenness";0,726239669421487
"AI22_51_degdist";"degree_distribution";52;"modularity.infomap";0,726239669421487
"AI22_51_degdist";"degree_distribution";52;"nestedness";8,33333333333333
"AI22_51_degdist";"degree_distribution";52;"centrality.degree";0,176638176638177
"AI22_51_degdist";"degree_distribution";52;"centrality.eigen";0,749593104384376
"AI22_51_degdist";"degree_distribution";52;"interaction.overlap";0,211458333333333
"AI22_51_degdist";"degree_distribution";52;"link.density";1,57142857142857
