"network_id";"null_model";"replicate";"metric";"value"
"AI22_979_degdist";"degree_distribution";8;"richness";110
"AI22_979_degdist";"degree_distribution";8;"connectance";0,0608108108108108
"AI22_979_degdist";"degree_distribution";8;"degree.shannon";4,17505309867696
"AI22_979_degdist";"degree_distribution";8;"degree.mean";2,94545454545455
"AI22_979_degdist";"degree_distribution";8;"degree.sd";3,92086014630792
"AI22_979_degdist";"degree_distribution";8;"degree.skewness";3,48864046915107
"AI22_979_degdist";"degree_distribution";8;"degree.kurtosis";18,0238596928287
"AI22_979_degdist";"degree_distribution";8;"modularity.betweenness";0,549516079865874
"AI22_979_degdist";"degree_distribution";8;"modularity.infomap";0,545724737082762
"AI22_979_degdist";"degree_distribution";8;"nestedness";12,7872488437151
"AI22_979_degdist";"degree_distribution";8;"centrality.degree";0,224770642201835
"AI22_979_degdist";"degree_distribution";8;"centrality.eigen";0,457810067216761
"AI22_979_degdist";"degree_distribution";8;"interaction.overlap";0,21797125815086
"AI22_979_degdist";"degree_distribution";8;"link.density";2,94545454545455
