"network_id";"null_model";"replicate";"metric";"value"
"AI22_1076_degdist";"degree_distribution";10;"richness";42
"AI22_1076_degdist";"degree_distribution";10;"connectance";0,105263157894737
"AI22_1076_degdist";"degree_distribution";10;"degree.shannon";3,48980483665255
"AI22_1076_degdist";"degree_distribution";10;"degree.mean";2,0952380952381
"AI22_1076_degdist";"degree_distribution";10;"degree.sd";1,63512547157142
"AI22_1076_degdist";"degree_distribution";10;"degree.skewness";1,4379011814289
"AI22_1076_degdist";"degree_distribution";10;"degree.kurtosis";4,00912514407824
"AI22_1076_degdist";"degree_distribution";10;"modularity.betweenness";0,65650826446281
"AI22_1076_degdist";"degree_distribution";10;"modularity.infomap";0,633780991735537
"AI22_1076_degdist";"degree_distribution";10;"nestedness";8,37264150943396
"AI22_1076_degdist";"degree_distribution";10;"centrality.degree";0,125609756097561
"AI22_1076_degdist";"degree_distribution";10;"centrality.eigen";0,566374657096838
"AI22_1076_degdist";"degree_distribution";10;"interaction.overlap";0,171047235313163
"AI22_1076_degdist";"degree_distribution";10;"link.density";2,0952380952381
