"network_id";"null_model";"replicate";"metric";"value"
"mangal_1016_degdist";"degree_distribution";74;"richness";49
"mangal_1016_degdist";"degree_distribution";74;"connectance";0,162962962962963
"mangal_1016_degdist";"degree_distribution";74;"degree.shannon";3,61757308061446
"mangal_1016_degdist";"degree_distribution";74;"degree.mean";3,59183673469388
"mangal_1016_degdist";"degree_distribution";74;"degree.sd";2,8789347519738
"mangal_1016_degdist";"degree_distribution";74;"degree.skewness";1,62710067304427
"mangal_1016_degdist";"degree_distribution";74;"degree.kurtosis";6,48106044135464
"mangal_1016_degdist";"degree_distribution";74;"modularity.betweenness";0,382166838842975
"mangal_1016_degdist";"degree_distribution";74;"modularity.infomap";0,354338842975207
"mangal_1016_degdist";"degree_distribution";74;"nestedness";18,5108131710073
"mangal_1016_degdist";"degree_distribution";74;"centrality.degree";0,247783687943262
"mangal_1016_degdist";"degree_distribution";74;"centrality.eigen";0,442239022439482
"mangal_1016_degdist";"degree_distribution";74;"interaction.overlap";0,233948556635175
"mangal_1016_degdist";"degree_distribution";74;"link.density";3,59183673469388
