"network_id";"null_model";"replicate";"metric";"value"
"TI10_degdist";"degree_distribution";9;"richness";323
"TI10_degdist";"degree_distribution";9;"connectance";0,108760683760684
"TI10_degdist";"degree_distribution";9;"degree.shannon";5,14535394531529
"TI10_degdist";"degree_distribution";9;"degree.mean";9,45510835913313
"TI10_degdist";"degree_distribution";9;"degree.sd";13,1335825616764
"TI10_degdist";"degree_distribution";9;"degree.skewness";2,79738977278899
"TI10_degdist";"degree_distribution";9;"degree.kurtosis";11,4971425754017
"TI10_degdist";"degree_distribution";9;"modularity.betweenness";0,125254692976758
"TI10_degdist";"degree_distribution";9;"modularity.infomap";0,371535886031353
"TI10_degdist";"degree_distribution";9;"nestedness";11,6243600141361
"TI10_degdist";"degree_distribution";9;"centrality.degree";0,223573460265862
"TI10_degdist";"degree_distribution";9;"centrality.eigen";0,569369404828175
"TI10_degdist";"degree_distribution";9;"interaction.overlap";0,119433562922456
"TI10_degdist";"degree_distribution";9;"link.density";9,45510835913313
