"network_id";"null_model";"replicate";"metric";"value"
"P22_370_degdist";"degree_distribution";100;"richness";88
"P22_370_degdist";"degree_distribution";100;"connectance";0,117482517482517
"P22_370_degdist";"degree_distribution";100;"degree.shannon";4,0291759134955
"P22_370_degdist";"degree_distribution";100;"degree.mean";3,81818181818182
"P22_370_degdist";"degree_distribution";100;"degree.sd";4,49404575309709
"P22_370_degdist";"degree_distribution";100;"degree.skewness";3,23722800539083
"P22_370_degdist";"degree_distribution";100;"degree.kurtosis";16,3935931914993
"P22_370_degdist";"degree_distribution";100;"modularity.betweenness";0,404336734693878
"P22_370_degdist";"degree_distribution";100;"modularity.infomap";0,413743622448979
"P22_370_degdist";"degree_distribution";100;"nestedness";15,3682129417424
"P22_370_degdist";"degree_distribution";100;"centrality.degree";0,307939053728949
"P22_370_degdist";"degree_distribution";100;"centrality.eigen";0,41547259875676
"P22_370_degdist";"degree_distribution";100;"interaction.overlap";0,184151929853685
"P22_370_degdist";"degree_distribution";100;"link.density";3,81818181818182
