"network_id";"null_model";"replicate";"metric";"value"
"TI8_degdist";"degree_distribution";50;"richness";107
"TI8_degdist";"degree_distribution";50;"connectance";0,163010752688172
"TI8_degdist";"degree_distribution";50;"degree.shannon";4,27774858325786
"TI8_degdist";"degree_distribution";50;"degree.mean";7,08411214953271
"TI8_degdist";"degree_distribution";50;"degree.sd";6,71118679621711
"TI8_degdist";"degree_distribution";50;"degree.skewness";1,28514399944843
"TI8_degdist";"degree_distribution";50;"degree.kurtosis";3,69110136570515
"TI8_degdist";"degree_distribution";50;"modularity.betweenness";0,170720755216129
"TI8_degdist";"degree_distribution";50;"modularity.infomap";0
"TI8_degdist";"degree_distribution";50;"nestedness";22,4666605172379
"TI8_degdist";"degree_distribution";50;"centrality.degree";0,191464510332435
"TI8_degdist";"degree_distribution";50;"centrality.eigen";0,463276365919593
"TI8_degdist";"degree_distribution";50;"interaction.overlap";0,158699146257777
"TI8_degdist";"degree_distribution";50;"link.density";7,08411214953271
