"network_id";"null_model";"replicate";"metric";"value"
"WOL_018_degdist";"degree_distribution";96;"richness";797
"WOL_018_degdist";"degree_distribution";96;"connectance";0,0338761838761839
"WOL_018_degdist";"degree_distribution";96;"degree.shannon";5,93678282680203
"WOL_018_degdist";"degree_distribution";96;"degree.mean";7,36010037641154
"WOL_018_degdist";"degree_distribution";96;"degree.sd";11,7583313343691
"WOL_018_degdist";"degree_distribution";96;"degree.skewness";3,88918321739037
"WOL_018_degdist";"degree_distribution";96;"degree.kurtosis";25,373276806146
"WOL_018_degdist";"degree_distribution";96;"modularity.betweenness";NA
"WOL_018_degdist";"degree_distribution";96;"modularity.infomap";0,384691511956597
"WOL_018_degdist";"degree_distribution";96;"nestedness";8,15825697217009
"WOL_018_degdist";"degree_distribution";96;"centrality.degree";0,146901172529313
"WOL_018_degdist";"degree_distribution";96;"centrality.eigen";0,569811668643739
"WOL_018_degdist";"degree_distribution";96;"interaction.overlap";0,0416956883583187
"WOL_018_degdist";"degree_distribution";96;"link.density";7,36010037641154
