"network_id";"null_model";"replicate";"metric";"value"
"AI22_25_degdist";"degree_distribution";29;"richness";39
"AI22_25_degdist";"degree_distribution";29;"connectance";0,141538461538462
"AI22_25_degdist";"degree_distribution";29;"degree.shannon";3,29570986139444
"AI22_25_degdist";"degree_distribution";29;"degree.mean";2,35897435897436
"AI22_25_degdist";"degree_distribution";29;"degree.sd";2,48667162337192
"AI22_25_degdist";"degree_distribution";29;"degree.skewness";2,67205596343484
"AI22_25_degdist";"degree_distribution";29;"degree.kurtosis";10,5902176661146
"AI22_25_degdist";"degree_distribution";29;"modularity.betweenness";0,495274102079395
"AI22_25_degdist";"degree_distribution";29;"modularity.infomap";0,41375236294896
"AI22_25_degdist";"degree_distribution";29;"nestedness";12,8163771712159
"AI22_25_degdist";"degree_distribution";29;"centrality.degree";0,295163584637269
"AI22_25_degdist";"degree_distribution";29;"centrality.eigen";0,543636591554061
"AI22_25_degdist";"degree_distribution";29;"interaction.overlap";0,205835176928111
"AI22_25_degdist";"degree_distribution";29;"link.density";2,35897435897436
