"network_id";"null_model";"replicate";"metric";"value"
"M22_55_degdist";"degree_distribution";79;"richness";21
"M22_55_degdist";"degree_distribution";79;"connectance";0,24
"M22_55_degdist";"degree_distribution";79;"degree.shannon";2,79113347815878
"M22_55_degdist";"degree_distribution";79;"degree.mean";2,28571428571429
"M22_55_degdist";"degree_distribution";79;"degree.sd";1,79284291400159
"M22_55_degdist";"degree_distribution";79;"degree.skewness";1,21276958820465
"M22_55_degdist";"degree_distribution";79;"degree.kurtosis";3,10213333333333
"M22_55_degdist";"degree_distribution";79;"modularity.betweenness";0,431423611111111
"M22_55_degdist";"degree_distribution";79;"modularity.infomap";0,447048611111111
"M22_55_degdist";"degree_distribution";79;"nestedness";23,0833333333333
"M22_55_degdist";"degree_distribution";79;"centrality.degree";0,205263157894737
"M22_55_degdist";"degree_distribution";79;"centrality.eigen";0,469970810462225
"M22_55_degdist";"degree_distribution";79;"interaction.overlap";0,286460317460317
"M22_55_degdist";"degree_distribution";79;"link.density";2,28571428571429
