"network_id";"null_model";"replicate";"metric";"value"
"D21_83_degdist";"degree_distribution";35;"richness";27
"D21_83_degdist";"degree_distribution";35;"connectance";0,418300653594771
"D21_83_degdist";"degree_distribution";35;"degree.shannon";3,10356614561424
"D21_83_degdist";"degree_distribution";35;"degree.mean";4,74074074074074
"D21_83_degdist";"degree_distribution";35;"degree.sd";3,03305624732384
"D21_83_degdist";"degree_distribution";35;"degree.skewness";0,850544566372322
"D21_83_degdist";"degree_distribution";35;"degree.kurtosis";3,26982701959374
"D21_83_degdist";"degree_distribution";35;"modularity.betweenness";0,0343017578125
"D21_83_degdist";"degree_distribution";35;"modularity.infomap";0
"D21_83_degdist";"degree_distribution";35;"nestedness";28,043716565816
"D21_83_degdist";"degree_distribution";35;"centrality.degree";0,343076923076923
"D21_83_degdist";"degree_distribution";35;"centrality.eigen";0,293497184765614
"D21_83_degdist";"degree_distribution";35;"interaction.overlap";0,461499438662068
"D21_83_degdist";"degree_distribution";35;"link.density";4,74074074074074
