"network_id";"null_model";"replicate";"metric";"value"
"P22_221_degdist";"degree_distribution";62;"richness";82
"P22_221_degdist";"degree_distribution";62;"connectance";0,106349206349206
"P22_221_degdist";"degree_distribution";62;"degree.shannon";3,88870234713539
"P22_221_degdist";"degree_distribution";62;"degree.mean";3,26829268292683
"P22_221_degdist";"degree_distribution";62;"degree.sd";4,36893856784179
"P22_221_degdist";"degree_distribution";62;"degree.skewness";3,65800685941941
"P22_221_degdist";"degree_distribution";62;"degree.kurtosis";19,0913728616195
"P22_221_degdist";"degree_distribution";62;"modularity.betweenness";0,444558921808866
"P22_221_degdist";"degree_distribution";62;"modularity.infomap";0,45004455335264
"P22_221_degdist";"degree_distribution";62;"nestedness";16,9342461732168
"P22_221_degdist";"degree_distribution";62;"centrality.degree";0,325617283950617
"P22_221_degdist";"degree_distribution";62;"centrality.eigen";0,444337296952972
"P22_221_degdist";"degree_distribution";62;"interaction.overlap";0,18432027461244
"P22_221_degdist";"degree_distribution";62;"link.density";3,26829268292683
