"network_id";"null_model";"replicate";"metric";"value"
"mangal_948_degdist";"degree_distribution";90;"richness";152
"mangal_948_degdist";"degree_distribution";90;"connectance";0,0667591468701231
"mangal_948_degdist";"degree_distribution";90;"degree.shannon";4,57107099131928
"mangal_948_degdist";"degree_distribution";90;"degree.mean";5,03267973856209
"mangal_948_degdist";"degree_distribution";90;"degree.sd";6,05611728647549
"mangal_948_degdist";"degree_distribution";90;"degree.skewness";3,85566819593219
"mangal_948_degdist";"degree_distribution";90;"degree.kurtosis";23,3667304863294
"mangal_948_degdist";"degree_distribution";90;"modularity.betweenness";0,324037780401417
"mangal_948_degdist";"degree_distribution";90;"modularity.infomap";0,225842469219093
"mangal_948_degdist";"degree_distribution";90;"nestedness";24,4651994525599
"mangal_948_degdist";"degree_distribution";90;"centrality.degree";0,273091669571279
"mangal_948_degdist";"degree_distribution";90;"centrality.eigen";0,447750660693944
"mangal_948_degdist";"degree_distribution";90;"interaction.overlap";0,17570274503163
"mangal_948_degdist";"degree_distribution";90;"link.density";5,03267973856209
