"network_id";"null_model";"replicate";"metric";"value"
"WOL_285_degdist";"degree_distribution";80;"richness";106
"WOL_285_degdist";"degree_distribution";80;"connectance";0,0738413197172035
"WOL_285_degdist";"degree_distribution";80;"degree.shannon";4,2216439454398
"WOL_285_degdist";"degree_distribution";80;"degree.mean";3,54716981132075
"WOL_285_degdist";"degree_distribution";80;"degree.sd";3,94034582836075
"WOL_285_degdist";"degree_distribution";80;"degree.skewness";2,45103751199877
"WOL_285_degdist";"degree_distribution";80;"degree.kurtosis";10,1283427479101
"WOL_285_degdist";"degree_distribution";80;"modularity.betweenness";0,47012222725215
"WOL_285_degdist";"degree_distribution";80;"modularity.infomap";0,471692507922137
"WOL_285_degdist";"degree_distribution";80;"nestedness";13,9209788066495
"WOL_285_degdist";"degree_distribution";80;"centrality.degree";0,179120879120879
"WOL_285_degdist";"degree_distribution";80;"centrality.eigen";0,494851185838346
"WOL_285_degdist";"degree_distribution";80;"interaction.overlap";0,118123399537133
"WOL_285_degdist";"degree_distribution";80;"link.density";3,54716981132075
