"network_id";"null_model";"replicate";"metric";"value"
"mangal_5020_degdist";"degree_distribution";23;"richness";51
"mangal_5020_degdist";"degree_distribution";23;"connectance";0,152777777777778
"mangal_5020_degdist";"degree_distribution";23;"degree.shannon";3,53867554242184
"mangal_5020_degdist";"degree_distribution";23;"degree.mean";3,01960784313725
"mangal_5020_degdist";"degree_distribution";23;"degree.sd";3,15271436117154
"mangal_5020_degdist";"degree_distribution";23;"degree.skewness";2,26361055968147
"mangal_5020_degdist";"degree_distribution";23;"degree.kurtosis";8,38096106938287
"mangal_5020_degdist";"degree_distribution";23;"modularity.betweenness";0,415162759318603
"mangal_5020_degdist";"degree_distribution";23;"modularity.infomap";0,450413223140496
"mangal_5020_degdist";"degree_distribution";23;"nestedness";20,7559745406509
"mangal_5020_degdist";"degree_distribution";23;"centrality.degree";0,270204081632653
"mangal_5020_degdist";"degree_distribution";23;"centrality.eigen";0,447216801360512
"mangal_5020_degdist";"degree_distribution";23;"interaction.overlap";0,202105963804911
"mangal_5020_degdist";"degree_distribution";23;"link.density";3,01960784313725
