"network_id";"null_model";"replicate";"metric";"value"
"mangal_1015_degdist";"degree_distribution";43;"richness";36
"mangal_1015_degdist";"degree_distribution";43;"connectance";0,329931972789116
"mangal_1015_degdist";"degree_distribution";43;"degree.shannon";3,3171351763394
"mangal_1015_degdist";"degree_distribution";43;"degree.mean";5,38888888888889
"mangal_1015_degdist";"degree_distribution";43;"degree.sd";3,93720551934837
"mangal_1015_degdist";"degree_distribution";43;"degree.skewness";0,662259789535302
"mangal_1015_degdist";"degree_distribution";43;"degree.kurtosis";2,65591473701909
"mangal_1015_degdist";"degree_distribution";43;"modularity.betweenness";0,00371984270379477
"mangal_1015_degdist";"degree_distribution";43;"modularity.infomap";0
"mangal_1015_degdist";"degree_distribution";43;"nestedness";56,2105639357192
"mangal_1015_degdist";"degree_distribution";43;"centrality.degree";0,290756302521008
"mangal_1015_degdist";"degree_distribution";43;"centrality.eigen";0,364820728351213
"mangal_1015_degdist";"degree_distribution";43;"interaction.overlap";0,434295020771232
"mangal_1015_degdist";"degree_distribution";43;"link.density";5,38888888888889
