"network_id";"null_model";"replicate";"metric";"value"
"AI22_133_degdist";"degree_distribution";59;"richness";30
"AI22_133_degdist";"degree_distribution";59;"connectance";0,161904761904762
"AI22_133_degdist";"degree_distribution";59;"degree.shannon";3,15509474450565
"AI22_133_degdist";"degree_distribution";59;"degree.mean";2,26666666666667
"AI22_133_degdist";"degree_distribution";59;"degree.sd";1,76035524105581
"AI22_133_degdist";"degree_distribution";59;"degree.skewness";1,43718808117343
"AI22_133_degdist";"degree_distribution";59;"degree.kurtosis";4,21642789845821
"AI22_133_degdist";"degree_distribution";59;"modularity.betweenness";0,524221453287197
"AI22_133_degdist";"degree_distribution";59;"modularity.infomap";0,518166089965398
"AI22_133_degdist";"degree_distribution";59;"nestedness";13,2464454976303
"AI22_133_degdist";"degree_distribution";59;"centrality.degree";0,17487684729064
"AI22_133_degdist";"degree_distribution";59;"centrality.eigen";0,43562539369935
"AI22_133_degdist";"degree_distribution";59;"interaction.overlap";0,21289498483376
"AI22_133_degdist";"degree_distribution";59;"link.density";2,26666666666667
