"network_id";"null_model";"replicate";"metric";"value"
"AI22_223_degdist";"degree_distribution";35;"richness";52
"AI22_223_degdist";"degree_distribution";35;"connectance";0,0784615384615385
"AI22_223_degdist";"degree_distribution";35;"degree.shannon";3,67225681502611
"AI22_223_degdist";"degree_distribution";35;"degree.mean";1,96153846153846
"AI22_223_degdist";"degree_distribution";35;"degree.sd";1,96000738755649
"AI22_223_degdist";"degree_distribution";35;"degree.skewness";4,66107775038262
"AI22_223_degdist";"degree_distribution";35;"degree.kurtosis";28,657913904115
"AI22_223_degdist";"degree_distribution";35;"modularity.betweenness";0,673202614379085
"AI22_223_degdist";"degree_distribution";35;"modularity.infomap";0,65840061514802
"AI22_223_degdist";"degree_distribution";35;"nestedness";10,5478750640041
"AI22_223_degdist";"degree_distribution";35;"centrality.degree";0,245490196078431
"AI22_223_degdist";"degree_distribution";35;"centrality.eigen";0,61732908318216
"AI22_223_degdist";"degree_distribution";35;"interaction.overlap";0,202267936507937
"AI22_223_degdist";"degree_distribution";35;"link.density";1,96153846153846
