"network_id";"null_model";"replicate";"metric";"value"
"mangal_1675_degdist";"degree_distribution";76;"richness";56
"mangal_1675_degdist";"degree_distribution";76;"connectance";0,14375
"mangal_1675_degdist";"degree_distribution";76;"degree.shannon";3,70044245605378
"mangal_1675_degdist";"degree_distribution";76;"degree.mean";3,2280701754386
"mangal_1675_degdist";"degree_distribution";76;"degree.sd";2,95814579870838
"mangal_1675_degdist";"degree_distribution";76;"degree.skewness";1,60425902788594
"mangal_1675_degdist";"degree_distribution";76;"degree.kurtosis";5,24986384970566
"mangal_1675_degdist";"degree_distribution";76;"modularity.betweenness";0,426984877126654
"mangal_1675_degdist";"degree_distribution";76;"modularity.infomap";0,460834120982987
"mangal_1675_degdist";"degree_distribution";76;"nestedness";20,7304964539007
"mangal_1675_degdist";"degree_distribution";76;"centrality.degree";0,180844155844156
"mangal_1675_degdist";"degree_distribution";76;"centrality.eigen";0,466344970136138
"mangal_1675_degdist";"degree_distribution";76;"interaction.overlap";0,272023414389296
"mangal_1675_degdist";"degree_distribution";76;"link.density";3,2280701754386
