"network_id";"null_model";"replicate";"metric";"value"
"mangal_908_degdist";"degree_distribution";89;"richness";33
"mangal_908_degdist";"degree_distribution";89;"connectance";0,172794117647059
"mangal_908_degdist";"degree_distribution";89;"degree.shannon";3,17774740943024
"mangal_908_degdist";"degree_distribution";89;"degree.mean";2,76470588235294
"mangal_908_degdist";"degree_distribution";89;"degree.sd";2,7309541403938
"mangal_908_degdist";"degree_distribution";89;"degree.skewness";2,17188317549044
"mangal_908_degdist";"degree_distribution";89;"degree.kurtosis";7,21139531822951
"mangal_908_degdist";"degree_distribution";89;"modularity.betweenness";0,448619284744228
"mangal_908_degdist";"degree_distribution";89;"modularity.infomap";0,439339067451335
"mangal_908_degdist";"degree_distribution";89;"nestedness";31,6911764705882
"mangal_908_degdist";"degree_distribution";89;"centrality.degree";0,297348484848485
"mangal_908_degdist";"degree_distribution";89;"centrality.eigen";0,425682911848398
"mangal_908_degdist";"degree_distribution";89;"interaction.overlap";0,347112771079262
"mangal_908_degdist";"degree_distribution";89;"link.density";2,76470588235294
