"network_id";"null_model";"replicate";"metric";"value"
"mangal_1044_degdist";"degree_distribution";18;"richness";27
"mangal_1044_degdist";"degree_distribution";18;"connectance";0,19047619047619
"mangal_1044_degdist";"degree_distribution";18;"degree.shannon";3,11217449094486
"mangal_1044_degdist";"degree_distribution";18;"degree.mean";2,37037037037037
"mangal_1044_degdist";"degree_distribution";18;"degree.sd";1,54790548678251
"mangal_1044_degdist";"degree_distribution";18;"degree.skewness";1,26191408631533
"mangal_1044_degdist";"degree_distribution";18;"degree.kurtosis";4,21134669247442
"mangal_1044_degdist";"degree_distribution";18;"modularity.betweenness";0,5078125
"mangal_1044_degdist";"degree_distribution";18;"modularity.infomap";0,5263671875
"mangal_1044_degdist";"degree_distribution";18;"nestedness";16,8540433925049
"mangal_1044_degdist";"degree_distribution";18;"centrality.degree";0,192307692307692
"mangal_1044_degdist";"degree_distribution";18;"centrality.eigen";0,486756601029351
"mangal_1044_degdist";"degree_distribution";18;"interaction.overlap";0,247521865889213
"mangal_1044_degdist";"degree_distribution";18;"link.density";2,37037037037037
