"network_id";"null_model";"replicate";"metric";"value"
"B22_16_degdist";"degree_distribution";58;"richness";113
"B22_16_degdist";"degree_distribution";58;"connectance";0,0545454545454545
"B22_16_degdist";"degree_distribution";58;"degree.shannon";4,37989683665225
"B22_16_degdist";"degree_distribution";58;"degree.mean";2,60176991150442
"B22_16_degdist";"degree_distribution";58;"degree.sd";2,55838894273347
"B22_16_degdist";"degree_distribution";58;"degree.skewness";2,55675664984542
"B22_16_degdist";"degree_distribution";58;"degree.kurtosis";11,7479883557346
"B22_16_degdist";"degree_distribution";58;"modularity.betweenness";0,627099819519645
"B22_16_degdist";"degree_distribution";58;"modularity.infomap";0,617497339071683
"B22_16_degdist";"degree_distribution";58;"nestedness";6,21519230260197
"B22_16_degdist";"degree_distribution";58;"centrality.degree";0,130871943371943
"B22_16_degdist";"degree_distribution";58;"centrality.eigen";0,58161453979341
"B22_16_degdist";"degree_distribution";58;"interaction.overlap";0,068028734578649
"B22_16_degdist";"degree_distribution";58;"link.density";2,60176991150442
