"network_id";"null_model";"replicate";"metric";"value"
"mangal_1676_degdist";"degree_distribution";98;"richness";129
"mangal_1676_degdist";"degree_distribution";98;"connectance";0,086075205640423
"mangal_1676_degdist";"degree_distribution";98;"degree.shannon";4,34432302799315
"mangal_1676_degdist";"degree_distribution";98;"degree.mean";4,50769230769231
"mangal_1676_degdist";"degree_distribution";98;"degree.sd";5,57992825083231
"mangal_1676_degdist";"degree_distribution";98;"degree.skewness";2,73417874398806
"mangal_1676_degdist";"degree_distribution";98;"degree.kurtosis";11,8508982465502
"mangal_1676_degdist";"degree_distribution";98;"modularity.betweenness";0,361728150589989
"mangal_1676_degdist";"degree_distribution";98;"modularity.infomap";0,386405199827604
"mangal_1676_degdist";"degree_distribution";98;"nestedness";23,3007027538344
"mangal_1676_degdist";"degree_distribution";98;"centrality.degree";0,23219476744186
"mangal_1676_degdist";"degree_distribution";98;"centrality.eigen";0,48575069771233
"mangal_1676_degdist";"degree_distribution";98;"interaction.overlap";0,18370968977341
"mangal_1676_degdist";"degree_distribution";98;"link.density";4,50769230769231
