"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";35;"richness";32
"mangal_1025_degdist";"degree_distribution";35;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";35;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";35;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";35;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";35;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";35;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";35;"modularity.betweenness";0,00462923996296627
"mangal_1025_degdist";"degree_distribution";35;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";35;"nestedness";48,8677228718722
"mangal_1025_degdist";"degree_distribution";35;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";35;"centrality.eigen";0,264328593394406
"mangal_1025_degdist";"degree_distribution";35;"interaction.overlap";0,578310977589571
"mangal_1025_degdist";"degree_distribution";35;"link.density";6,8125
