"network_id";"null_model";"replicate";"metric";"value"
"mangal_1054_degdist";"degree_distribution";87;"richness";52
"mangal_1054_degdist";"degree_distribution";87;"connectance";0,13015873015873
"mangal_1054_degdist";"degree_distribution";87;"degree.shannon";3,62334771637876
"mangal_1054_degdist";"degree_distribution";87;"degree.mean";3,15384615384615
"mangal_1054_degdist";"degree_distribution";87;"degree.sd";2,8586615226986
"mangal_1054_degdist";"degree_distribution";87;"degree.skewness";1,78614469187716
"mangal_1054_degdist";"degree_distribution";87;"degree.kurtosis";6,09938407187886
"mangal_1054_degdist";"degree_distribution";87;"modularity.betweenness";0,416046995835812
"mangal_1054_degdist";"degree_distribution";87;"modularity.infomap";0,415600832837597
"mangal_1054_degdist";"degree_distribution";87;"nestedness";18,6006734006734
"mangal_1054_degdist";"degree_distribution";87;"centrality.degree";0,20078431372549
"mangal_1054_degdist";"degree_distribution";87;"centrality.eigen";0,493635447117283
"mangal_1054_degdist";"degree_distribution";87;"interaction.overlap";0,195074411628402
"mangal_1054_degdist";"degree_distribution";87;"link.density";3,15384615384615
