"network_id";"null_model";"replicate";"metric";"value"
"mangal_1054_degdist";"degree_distribution";66;"richness";52
"mangal_1054_degdist";"degree_distribution";66;"connectance";0,13015873015873
"mangal_1054_degdist";"degree_distribution";66;"degree.shannon";3,62334771637876
"mangal_1054_degdist";"degree_distribution";66;"degree.mean";3,15384615384615
"mangal_1054_degdist";"degree_distribution";66;"degree.sd";2,8586615226986
"mangal_1054_degdist";"degree_distribution";66;"degree.skewness";1,78614469187716
"mangal_1054_degdist";"degree_distribution";66;"degree.kurtosis";6,09938407187886
"mangal_1054_degdist";"degree_distribution";66;"modularity.betweenness";0,414113622843545
"mangal_1054_degdist";"degree_distribution";66;"modularity.infomap";0,399910767400357
"mangal_1054_degdist";"degree_distribution";66;"nestedness";15,2709315375982
"mangal_1054_degdist";"degree_distribution";66;"centrality.degree";0,20078431372549
"mangal_1054_degdist";"degree_distribution";66;"centrality.eigen";0,500811643011154
"mangal_1054_degdist";"degree_distribution";66;"interaction.overlap";0,199802245669013
"mangal_1054_degdist";"degree_distribution";66;"link.density";3,15384615384615
