"network_id";"null_model";"replicate";"metric";"value"
"M22_98_degdist";"degree_distribution";33;"richness";58
"M22_98_degdist";"degree_distribution";33;"connectance";0,1475
"M22_98_degdist";"degree_distribution";33;"degree.shannon";3,70822071580814
"M22_98_degdist";"degree_distribution";33;"degree.mean";4,06896551724138
"M22_98_degdist";"degree_distribution";33;"degree.sd";3,82907651807146
"M22_98_degdist";"degree_distribution";33;"degree.skewness";1,82863856060188
"M22_98_degdist";"degree_distribution";33;"degree.kurtosis";6,26938875062
"M22_98_degdist";"degree_distribution";33;"modularity.betweenness";0,343723068083884
"M22_98_degdist";"degree_distribution";33;"modularity.infomap";0,25204682562482
"M22_98_degdist";"degree_distribution";33;"nestedness";20,6718722811902
"M22_98_degdist";"degree_distribution";33;"centrality.degree";0,2531328320802
"M22_98_degdist";"degree_distribution";33;"centrality.eigen";0,431296743155886
"M22_98_degdist";"degree_distribution";33;"interaction.overlap";0,275027645136216
"M22_98_degdist";"degree_distribution";33;"link.density";4,06896551724138
