"network_id";"null_model";"replicate";"metric";"value"
"mangal_1016_degdist";"degree_distribution";75;"richness";49
"mangal_1016_degdist";"degree_distribution";75;"connectance";0,162962962962963
"mangal_1016_degdist";"degree_distribution";75;"degree.shannon";3,61757308061446
"mangal_1016_degdist";"degree_distribution";75;"degree.mean";3,59183673469388
"mangal_1016_degdist";"degree_distribution";75;"degree.sd";2,8789347519738
"mangal_1016_degdist";"degree_distribution";75;"degree.skewness";1,62710067304427
"mangal_1016_degdist";"degree_distribution";75;"degree.kurtosis";6,48106044135464
"mangal_1016_degdist";"degree_distribution";75;"modularity.betweenness";0,386492768595041
"mangal_1016_degdist";"degree_distribution";75;"modularity.infomap";0,409026342975207
"mangal_1016_degdist";"degree_distribution";75;"nestedness";18,7361945857091
"mangal_1016_degdist";"degree_distribution";75;"centrality.degree";0,247783687943262
"mangal_1016_degdist";"degree_distribution";75;"centrality.eigen";0,443958071897194
"mangal_1016_degdist";"degree_distribution";75;"interaction.overlap";0,233824829196633
"mangal_1016_degdist";"degree_distribution";75;"link.density";3,59183673469388
