"network_id";"null_model";"replicate";"metric";"value"
"mangal_908_degdist";"degree_distribution";25;"richness";33
"mangal_908_degdist";"degree_distribution";25;"connectance";0,172794117647059
"mangal_908_degdist";"degree_distribution";25;"degree.shannon";3,17774740943024
"mangal_908_degdist";"degree_distribution";25;"degree.mean";2,76470588235294
"mangal_908_degdist";"degree_distribution";25;"degree.sd";2,7309541403938
"mangal_908_degdist";"degree_distribution";25;"degree.skewness";2,17188317549044
"mangal_908_degdist";"degree_distribution";25;"degree.kurtosis";7,21139531822951
"mangal_908_degdist";"degree_distribution";25;"modularity.betweenness";0,430964237211408
"mangal_908_degdist";"degree_distribution";25;"modularity.infomap";0,460162969669534
"mangal_908_degdist";"degree_distribution";25;"nestedness";34,7303921568627
"mangal_908_degdist";"degree_distribution";25;"centrality.degree";0,297348484848485
"mangal_908_degdist";"degree_distribution";25;"centrality.eigen";0,361635064623602
"mangal_908_degdist";"degree_distribution";25;"interaction.overlap";0,338332138732794
"mangal_908_degdist";"degree_distribution";25;"link.density";2,76470588235294
