"network_id";"null_model";"replicate";"metric";"value"
"mangal_1676_degdist";"degree_distribution";50;"richness";129
"mangal_1676_degdist";"degree_distribution";50;"connectance";0,086075205640423
"mangal_1676_degdist";"degree_distribution";50;"degree.shannon";4,34432302799315
"mangal_1676_degdist";"degree_distribution";50;"degree.mean";4,50769230769231
"mangal_1676_degdist";"degree_distribution";50;"degree.sd";5,57992825083231
"mangal_1676_degdist";"degree_distribution";50;"degree.skewness";2,73417874398806
"mangal_1676_degdist";"degree_distribution";50;"degree.kurtosis";11,8508982465502
"mangal_1676_degdist";"degree_distribution";50;"modularity.betweenness";0,362997821756806
"mangal_1676_degdist";"degree_distribution";50;"modularity.infomap";0,307761301820638
"mangal_1676_degdist";"degree_distribution";50;"nestedness";23,4661092258312
"mangal_1676_degdist";"degree_distribution";50;"centrality.degree";0,23219476744186
"mangal_1676_degdist";"degree_distribution";50;"centrality.eigen";0,488051256283252
"mangal_1676_degdist";"degree_distribution";50;"interaction.overlap";0,184450875046939
"mangal_1676_degdist";"degree_distribution";50;"link.density";4,50769230769231
