"network_id";"null_model";"replicate";"metric";"value"
"AI22_968_degdist";"degree_distribution";12;"richness";57
"AI22_968_degdist";"degree_distribution";12;"connectance";0,0739687055476529
"AI22_968_degdist";"degree_distribution";12;"degree.shannon";3,70784571332589
"AI22_968_degdist";"degree_distribution";12;"degree.mean";1,82456140350877
"AI22_968_degdist";"degree_distribution";12;"degree.sd";1,89098242623797
"AI22_968_degdist";"degree_distribution";12;"degree.skewness";2,9246685733052
"AI22_968_degdist";"degree_distribution";12;"degree.kurtosis";11,4108332372066
"AI22_968_degdist";"degree_distribution";12;"modularity.betweenness";0,736501479289941
"AI22_968_degdist";"degree_distribution";12;"modularity.infomap";0,736501479289941
"AI22_968_degdist";"degree_distribution";12;"nestedness";6,35392829900839
"AI22_968_degdist";"degree_distribution";12;"centrality.degree";0,151298701298701
"AI22_968_degdist";"degree_distribution";12;"centrality.eigen";0,59239982825994
"AI22_968_degdist";"degree_distribution";12;"interaction.overlap";0,141338972378483
"AI22_968_degdist";"degree_distribution";12;"link.density";1,82456140350877
