"network_id";"null_model";"replicate";"metric";"value"
"gateway_033_degdist";"degree_distribution";37;"richness";132
"gateway_033_degdist";"degree_distribution";37;"connectance";0,211253758963683
"gateway_033_degdist";"degree_distribution";37;"degree.shannon";4,62131107029693
"gateway_033_degdist";"degree_distribution";37;"degree.mean";27,6742424242424
"gateway_033_degdist";"degree_distribution";37;"degree.sd";20,176509738387
"gateway_033_degdist";"degree_distribution";37;"degree.skewness";0,677927159931798
"gateway_033_degdist";"degree_distribution";37;"degree.kurtosis";2,28108146023881
"gateway_033_degdist";"degree_distribution";37;"modularity.betweenness";0,0766767565352651
"gateway_033_degdist";"degree_distribution";37;"modularity.infomap";2,22044604925031e-16
"gateway_033_degdist";"degree_distribution";37;"nestedness";31,8320891382211
"gateway_033_degdist";"degree_distribution";37;"centrality.degree";0,445801526717557
"gateway_033_degdist";"degree_distribution";37;"centrality.eigen";0,421118906383982
"gateway_033_degdist";"degree_distribution";37;"interaction.overlap";0,2595453384193
"gateway_033_degdist";"degree_distribution";37;"link.density";27,6742424242424
