"network_id";"null_model";"replicate";"metric";"value"
"gateway_075_degdist";"degree_distribution";10;"richness";39
"gateway_075_degdist";"degree_distribution";10;"connectance";0,201754385964912
"gateway_075_degdist";"degree_distribution";10;"degree.shannon";3,40564838308291
"gateway_075_degdist";"degree_distribution";10;"degree.mean";7,66666666666667
"gateway_075_degdist";"degree_distribution";10;"degree.sd";5,91756232410349
"gateway_075_degdist";"degree_distribution";10;"degree.skewness";1,20873280025528
"gateway_075_degdist";"degree_distribution";10;"degree.kurtosis";3,31629842852037
"gateway_075_degdist";"degree_distribution";10;"modularity.betweenness";0,288643303766177
"gateway_075_degdist";"degree_distribution";10;"modularity.infomap";0
"gateway_075_degdist";"degree_distribution";10;"nestedness";30,6833121479936
"gateway_075_degdist";"degree_distribution";10;"centrality.degree";0,523470839260313
"gateway_075_degdist";"degree_distribution";10;"centrality.eigen";0,309081638444188
"gateway_075_degdist";"degree_distribution";10;"interaction.overlap";0,317238239140623
"gateway_075_degdist";"degree_distribution";10;"link.density";7,66666666666667
