"network_id";"null_model";"replicate";"metric";"value"
"gateway_067_degdist";"degree_distribution";73;"richness";53
"gateway_067_degdist";"degree_distribution";73;"connectance";0,130986937590711
"gateway_067_degdist";"degree_distribution";73;"degree.shannon";3,59068102467857
"gateway_067_degdist";"degree_distribution";73;"degree.mean";6,81132075471698
"gateway_067_degdist";"degree_distribution";73;"degree.sd";7,16845816426588
"gateway_067_degdist";"degree_distribution";73;"degree.skewness";2,23243870848559
"gateway_067_degdist";"degree_distribution";73;"degree.kurtosis";6,93383929474687
"gateway_067_degdist";"degree_distribution";73;"modularity.betweenness";0,00197205362144237
"gateway_067_degdist";"degree_distribution";73;"modularity.infomap";0
"gateway_067_degdist";"degree_distribution";73;"nestedness";27,9618206326244
"gateway_067_degdist";"degree_distribution";73;"centrality.degree";0,684389140271493
"gateway_067_degdist";"degree_distribution";73;"centrality.eigen";0,322457740727762
"gateway_067_degdist";"degree_distribution";73;"interaction.overlap";0,2842037597805
"gateway_067_degdist";"degree_distribution";73;"link.density";6,81132075471698
