"network_id";"null_model";"replicate";"metric";"value"
"gateway_012_degdist";"degree_distribution";27;"richness";122
"gateway_012_degdist";"degree_distribution";27;"connectance";0,242785530415933
"gateway_012_degdist";"degree_distribution";27;"degree.shannon";4,5536520081012
"gateway_012_degdist";"degree_distribution";27;"degree.mean";29,3770491803279
"gateway_012_degdist";"degree_distribution";27;"degree.sd";20,4629590247146
"gateway_012_degdist";"degree_distribution";27;"degree.skewness";0,469140019104502
"gateway_012_degdist";"degree_distribution";27;"degree.kurtosis";2,12161167902483
"gateway_012_degdist";"degree_distribution";27;"modularity.betweenness";0,0430383487623563
"gateway_012_degdist";"degree_distribution";27;"modularity.infomap";0
"gateway_012_degdist";"degree_distribution";27;"nestedness";34,2719481375216
"gateway_012_degdist";"degree_distribution";27;"centrality.degree";0,460468319559229
"gateway_012_degdist";"degree_distribution";27;"centrality.eigen";0,396527482638972
"gateway_012_degdist";"degree_distribution";27;"interaction.overlap";0,293669979460648
"gateway_012_degdist";"degree_distribution";27;"link.density";29,3770491803279
