"network_id";"null_model";"replicate";"metric";"value"
"mangal_1217_degdist";"degree_distribution";53;"richness";46
"mangal_1217_degdist";"degree_distribution";53;"connectance";0,183574879227053
"mangal_1217_degdist";"degree_distribution";53;"degree.shannon";3,55881301669557
"mangal_1217_degdist";"degree_distribution";53;"degree.mean";8,26086956521739
"mangal_1217_degdist";"degree_distribution";53;"degree.sd";6,79357468530603
"mangal_1217_degdist";"degree_distribution";53;"degree.skewness";1,6634565269354
"mangal_1217_degdist";"degree_distribution";53;"degree.kurtosis";5,02118207073596
"mangal_1217_degdist";"degree_distribution";53;"modularity.betweenness";0
"mangal_1217_degdist";"degree_distribution";53;"modularity.infomap";0
"mangal_1217_degdist";"degree_distribution";53;"nestedness";33,3038023891206
"mangal_1217_degdist";"degree_distribution";53;"centrality.degree";0,604040404040404
"mangal_1217_degdist";"degree_distribution";53;"centrality.eigen";0,296392419376425
"mangal_1217_degdist";"degree_distribution";53;"interaction.overlap";0,284348017044703
"mangal_1217_degdist";"degree_distribution";53;"link.density";8,26086956521739
