"network_id";"null_model";"replicate";"metric";"value"
"WOL_262_degdist";"degree_distribution";74;"richness";44
"WOL_262_degdist";"degree_distribution";74;"connectance";0,415433403805497
"WOL_262_degdist";"degree_distribution";74;"degree.shannon";3,67871149046327
"WOL_262_degdist";"degree_distribution";74;"degree.mean";17,8636363636364
"WOL_262_degdist";"degree_distribution";74;"degree.sd";8,04519474980984
"WOL_262_degdist";"degree_distribution";74;"degree.skewness";0,225462444893637
"WOL_262_degdist";"degree_distribution";74;"degree.kurtosis";2,42470383753981
"WOL_262_degdist";"degree_distribution";74;"modularity.betweenness";0,00809976108618382
"WOL_262_degdist";"degree_distribution";74;"modularity.infomap";0
"WOL_262_degdist";"degree_distribution";74;"nestedness";31,4438243953996
"WOL_262_degdist";"degree_distribution";74;"centrality.degree";0,399778516057586
"WOL_262_degdist";"degree_distribution";74;"centrality.eigen";0,196031010792634
"WOL_262_degdist";"degree_distribution";74;"interaction.overlap";0,448090098892099
"WOL_262_degdist";"degree_distribution";74;"link.density";17,8636363636364
