"network_id";"null_model";"replicate";"metric";"value"
"mangal_1567_degdist";"degree_distribution";63;"richness";20
"mangal_1567_degdist";"degree_distribution";63;"connectance";0,268421052631579
"mangal_1567_degdist";"degree_distribution";63;"degree.shannon";2,84656706978335
"mangal_1567_degdist";"degree_distribution";63;"degree.mean";5,1
"mangal_1567_degdist";"degree_distribution";63;"degree.sd";2,82656570491657
"mangal_1567_degdist";"degree_distribution";63;"degree.skewness";0,369289647873711
"mangal_1567_degdist";"degree_distribution";63;"degree.kurtosis";1,76807948882188
"mangal_1567_degdist";"degree_distribution";63;"modularity.betweenness";0,0524798154555939
"mangal_1567_degdist";"degree_distribution";63;"modularity.infomap";0
"mangal_1567_degdist";"degree_distribution";63;"nestedness";21,4385964912281
"mangal_1567_degdist";"degree_distribution";63;"centrality.degree";0,39766081871345
"mangal_1567_degdist";"degree_distribution";63;"centrality.eigen";0,307127604422253
"mangal_1567_degdist";"degree_distribution";63;"interaction.overlap";0,284989592322023
"mangal_1567_degdist";"degree_distribution";63;"link.density";5,1
