"network_id";"null_model";"replicate";"metric";"value"
"gateway_199_degdist";"degree_distribution";93;"richness";48
"gateway_199_degdist";"degree_distribution";93;"connectance";0,32491134751773
"gateway_199_degdist";"degree_distribution";93;"degree.shannon";3,69931726167239
"gateway_199_degdist";"degree_distribution";93;"degree.mean";15,2708333333333
"gateway_199_degdist";"degree_distribution";93;"degree.sd";8,29185599769586
"gateway_199_degdist";"degree_distribution";93;"degree.skewness";-0,0526329696045034
"gateway_199_degdist";"degree_distribution";93;"degree.kurtosis";2,43176033341137
"gateway_199_degdist";"degree_distribution";93;"modularity.betweenness";0,00933203545950112
"gateway_199_degdist";"degree_distribution";93;"modularity.infomap";0
"gateway_199_degdist";"degree_distribution";93;"nestedness";22,9420615633972
"gateway_199_degdist";"degree_distribution";93;"centrality.degree";0,396854764107308
"gateway_199_degdist";"degree_distribution";93;"centrality.eigen";0,251924576196178
"gateway_199_degdist";"degree_distribution";93;"interaction.overlap";0,360266120079748
"gateway_199_degdist";"degree_distribution";93;"link.density";15,2708333333333
