"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_degdist";"degree_distribution";8;"richness";40
"WOL_258_degdist";"degree_distribution";8;"connectance";0,228205128205128
"WOL_258_degdist";"degree_distribution";8;"degree.shannon";3,56302545109444
"WOL_258_degdist";"degree_distribution";8;"degree.mean";8,9
"WOL_258_degdist";"degree_distribution";8;"degree.sd";4,61769173105751
"WOL_258_degdist";"degree_distribution";8;"degree.skewness";0,791061114344126
"WOL_258_degdist";"degree_distribution";8;"degree.kurtosis";2,78755326230074
"WOL_258_degdist";"degree_distribution";8;"modularity.betweenness";0,0515244287337459
"WOL_258_degdist";"degree_distribution";8;"modularity.infomap";0
"WOL_258_degdist";"degree_distribution";8;"nestedness";25,3704421625802
"WOL_258_degdist";"degree_distribution";8;"centrality.degree";0,425101214574899
"WOL_258_degdist";"degree_distribution";8;"centrality.eigen";0,270150552350732
"WOL_258_degdist";"degree_distribution";8;"interaction.overlap";0,260949682580978
"WOL_258_degdist";"degree_distribution";8;"link.density";8,9
