"network_id";"null_model";"replicate";"metric";"value"
"mangal_1533_degdist";"degree_distribution";57;"richness";23
"mangal_1533_degdist";"degree_distribution";57;"connectance";0,391304347826087
"mangal_1533_degdist";"degree_distribution";57;"degree.shannon";3,06871118407155
"mangal_1533_degdist";"degree_distribution";57;"degree.mean";8,60869565217391
"mangal_1533_degdist";"degree_distribution";57;"degree.sd";3,22967955678666
"mangal_1533_degdist";"degree_distribution";57;"degree.skewness";0,477016466357057
"mangal_1533_degdist";"degree_distribution";57;"degree.kurtosis";2,38421067897359
"mangal_1533_degdist";"degree_distribution";57;"modularity.betweenness";0,014539332721151
"mangal_1533_degdist";"degree_distribution";57;"modularity.infomap";0
"mangal_1533_degdist";"degree_distribution";57;"nestedness";25,3907807168677
"mangal_1533_degdist";"degree_distribution";57;"centrality.degree";0,354978354978355
"mangal_1533_degdist";"degree_distribution";57;"centrality.eigen";0,172133668791957
"mangal_1533_degdist";"degree_distribution";57;"interaction.overlap";0,408873989037514
"mangal_1533_degdist";"degree_distribution";57;"link.density";8,60869565217391
